target_project_id,in_degree,in_strength,target_coverage,target_role,target_category_label,target_category_source,cumulative_weight_share
557785223,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923295004821046
557927186,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923366960726466
557952665,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923438916631888
557988291,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923510872537309
558211706,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923582828442731
558476533,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923654784348152
558728916,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923726740253572
55906763,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923798696158994
559429813,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923870652064415
559767361,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9923942607969836
559815862,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924014563875257
560114031,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924086519780678
560182652,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.99241584756861
560205109,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924230431591521
560413356,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924302387496942
560621227,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924374343402363
560789243,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924446299307784
561282323,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924518255213205
561476718,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924590211118627
56214716,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924662167024048
562286999,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924734122929468
562377431,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992480607883489
56248127,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924878034740311
562557612,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9924949990645733
562658065,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925021946551154
562736699,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925093902456574
562778457,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925165858361996
562892210,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925237814267417
562938446,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925309770172838
562983970,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992538172607826
563014005,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992545368198368
563169255,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925525637889101
563901154,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925597593794523
564136837,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925669549699944
56419418,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925741505605366
56422769,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925813461510786
56423106,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925885417416207
56424832,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9925957373321629
56425027,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992602932922705
564722430,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992610128513247
564884242,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926173241037892
564948381,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926245196943313
565419004,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926317152848735
565762670,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926389108754156
565776271,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926461064659576
566073,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926533020564998
566275577,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926604976470419
566388914,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992667693237584
567184568,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926748888281262
56760633,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926820844186682
568019934,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926892800092103
568807303,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9926964755997525
568830741,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927036711902946
569050726,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927108667808368
569438738,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927180623713788
569796349,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927252579619209
569901336,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927324535524631
56994503,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927396491430052
570104815,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927468447335472
570139152,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927540403240894
570295557,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927612359146315
570380914,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927684315051736
570491818,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927756270957158
570527111,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927828226862578
570575390,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927900182768
570970504,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9927972138673421
571013039,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928044094578842
571547749,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928116050484264
57182606,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928188006389684
571874382,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928259962295105
572094413,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928331918200527
572795380,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928403874105948
572972102,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992847583001137
573327603,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992854778591679
574425709,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928619741822211
574514586,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928691697727633
5746963,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928763653633054
574877651,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928835609538474
575241620,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928907565443896
575338309,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9928979521349317
575954792,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929051477254738
576304071,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992912343316016
576336363,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992919538906558
577711552,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929267344971002
578085423,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929339300876423
57870115,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929411256781844
578819146,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929483212687266
57893688,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929555168592686
579214823,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929627124498107
579221694,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929699080403529
579303566,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992977103630895
580135126,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.992984299221437
5801666,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929914948119792
580278577,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9929986904025213
580405044,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930058859930635
580451100,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930130815836056
580539035,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930202771741476
580788054,1,1,0.003401360544217687,expanded_target_project,Key-value,dbms_metadata,0.9930274727646898
582275863,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930346683552319
58255485,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993041863945774
58256381,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930490595363162
582614011,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930562551268582
582706245,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930634507174004
582879665,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930706463079425
583136009,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930778418984846
583169838,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930850374890268
583634675,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930922330795688
583827396,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9930994286701109
583914239,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931066242606531
584503581,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931138198511952
584621292,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931210154417373
584668045,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931282110322794
584714008,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931354066228215
584729999,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931426022133637
584811128,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931497978039058
585408551,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931569933944479
585727736,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.99316418898499
586021521,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931713845755321
586025558,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931785801660742
586130341,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931857757566164
586424450,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9931929713471584
586818209,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932001669377005
586840327,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932073625282427
587291698,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932145581187848
587362299,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993221753709327
587559548,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993228949299869
587564108,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932361448904111
587622851,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932433404809533
587827277,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932505360714954
587870995,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932577316620375
587871835,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932649272525796
587943248,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932721228431217
5880554,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9932793184336639
588125726,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993286514024206
588622064,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993293709614748
588657173,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933009052052902
589091184,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933081007958323
589211245,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933152963863744
589660517,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933224919769166
589679365,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933296875674587
590029543,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933368831580007
590063058,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933440787485429
590447108,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993351274339085
590659968,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933584699296272
590762750,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933656655201692
590792931,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933728611107113
591138304,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933800567012535
591167748,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933872522917956
591309502,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9933944478823377
591946735,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934016434728798
592066633,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934088390634219
592112421,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993416034653964
592227622,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934232302445062
59225160,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934304258350483
592251835,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934376214255904
59239347,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934448170161325
592571625,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934520126066746
592759713,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934592081972168
592872331,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934664037877589
592906091,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934735993783009
592950097,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934807949688431
59305491,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934879905593852
593066208,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9934951861499274
593346082,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935023817404695
593569528,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935095773310115
593583946,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935167729215537
593650681,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935239685120958
593688846,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935311641026379
594052621,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.99353835969318
594097958,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935455552837221
594295897,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935527508742642
594411134,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935599464648064
594662410,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935671420553485
5947247,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935743376458906
594832601,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935815332364327
595136650,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9935887288269748
595148158,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993595924417517
59521862,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936031200080591
595272637,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936103155986011
595499428,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936175111891433
595710888,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936247067796854
5958453,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936319023702275
596047527,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936390979607697
596082836,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936462935513117
596492770,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936534891418539
596668153,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993660684732396
596930360,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936678803229381
597033918,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936750759134803
597177399,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936822715040223
59771425,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936894670945644
59779262,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9936966626851066
598100760,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937038582756487
598235761,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937110538661909
598303453,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937182494567329
598321569,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993725445047275
598571781,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937326406378172
59878249,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937398362283593
598945250,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937470318189013
599056425,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937542274094435
599162152,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937614229999856
599547518,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937686185905277
599604319,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937758141810699
599766045,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937830097716119
599781615,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937902053621541
599928080,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9937974009526962
599938138,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938045965432383
600034692,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938117921337805
600088427,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938189877243225
600266034,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938261833148646
601058002,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938333789054068
60106395,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938405744959489
601321823,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993847770086491
601458426,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938549656770331
601496278,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938621612675752
601599569,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938693568581174
601708897,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938765524486595
601810020,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938837480392015
601811994,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938909436297437
601971389,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9938981392202858
602128143,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939053348108279
602280634,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939125304013701
602329911,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939197259919121
602576644,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939269215824543
602943934,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939341171729964
603165870,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939413127635385
603274419,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939485083540807
603580711,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939557039446227
603713540,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939628995351648
60374819,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.993970095125707
603996125,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939772907162491
604144324,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939844863067911
60480511,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939916818973333
605136117,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9939988774878754
60553554,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940060730784176
605563260,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940132686689597
605743565,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940204642595017
606035201,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940276598500439
606210753,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994034855440586
6065067,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940420510311281
606621582,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940492466216703
606787132,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940564422122123
606865208,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940636378027544
60705418,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940708333932966
607407059,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940780289838387
607546570,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940852245743809
607721976,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9940924201649229
608030247,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994099615755465
608077937,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941068113460072
608210107,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941140069365493
608264685,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941212025270914
608434458,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941283981176335
609058193,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941355937081756
609839563,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941427892987178
609872448,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941499848892599
609977280,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994157180479802
610239654,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941643760703441
610379912,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941715716608862
610607251,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941787672514283
610630837,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941859628419705
611060844,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9941931584325125
611146887,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942003540230546
611161787,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942075496135968
611216458,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942147452041389
611491826,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942219407946811
61153677,1,1,0.003401360544217687,seed_project,Relational#dbdbio>|<dbengines#Time Series,seed_manifest,0.9942291363852231
611593442,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942363319757652
611593704,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942435275663074
611788188,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942507231568495
611858623,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942579187473916
611935351,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942651143379337
611979988,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942723099284758
612044539,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942795055190179
612075667,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942867011095601
612354784,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9942938967001022
